FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
194,192.168.1.4,103.199.160.80,60216,53,UDP,0.05013895034790039,1,1,88,152,88.0,0.0,88,88,152.0,0.0,152,152,0.05013895034790039,0.0,0.05013895034790039,0.05013895034790039,0,0,0,0,0,0,0,0,0.0,0.0,240,2,4786.697733692189,39.88914778076824,1.0,0.5789473684210527,88.0,88.0,88.0,88.0,152.0,152.0,152.0,152.0,0.05013895034790039,0.05013895034790039,0.05013895034790039,0.05013895034790039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05013895034790039,0.05013895034790039,0.05013895034790039,0.0,0,0,0,0,Other,System
195,192.168.1.4,185.201.3.11,65180,80,TCP,0.35291385650634766,4,3,228,174,57.0,5.196152422706632,54,66,58.0,5.656854249492381,54,66,0.058818976084391274,0.08347907612814215,0.0,0.2125840187072754,0.11763795216878255,0.0883461397402588,0.00029015541076660156,0.2134559154510498,0.06638491153717041,0.06638491153717041,0.0,0.13276982307434082,0.35291385650634766,0.13276982307434082,402,7,1139.0881729030932,19.834868682392173,1.3333333333333333,1.3103448275862069,54.0,54.0,57.0,62.400000000000006,54.0,54.0,60.0,63.6,0.0004355907440185547,0.00421595573425293,0.10059583187103271,0.1720958948135376,0.06972897052764893,0.13916778564453125,0.17631185054779053,0.1985982894897461,0.033192455768585205,0.06638491153717041,0.09957736730575562,0.11949284076690674,1,1,0,0,3,0,1,1,0,0,3,0,0.35291385650634766,0.35291385650634766,0.35291385650634766,0.0,0,0,0,0,Other,Web
196,192.168.1.4,108.159.10.181,65181,443,TCP,0.5834519863128662,9,11,1348,8156,149.77777777777777,172.62018536388416,54,594,741.4545454545455,611.4399344076487,54,1494,0.03070799927962454,0.052279209248603305,0.0,0.18924593925476074,0.07293149828910828,0.07190544887947471,0.0018630027770996094,0.1895430088043213,0.04891848564147949,0.07998280442509571,0.0,0.24033403396606445,0.5834519863128662,0.4891848564147949,9504,20,16289.258110270006,34.278741814541256,0.8181818181818182,0.16527709661598822,54.0,66.0,118.0,349.20000000000005,149.5,732.0,1494.0,1494.0,0.0003515481948852539,0.0009169578552246094,0.04710197448730469,0.10122442245483396,0.0047640204429626465,0.054167985916137695,0.11630803346633911,0.18379387855529786,0.0,0.0011000633239746094,0.07944416999816895,0.14858789443969722,1,0,0,3,8,0,1,0,0,5,11,0,0.5834519863128662,0.5834519863128662,0.5834519863128662,0.0,0,0,0,0,Other,Web
197,192.168.1.4,185.201.3.126,58628,443,TCP,0.49727702140808105,3,2,174,120,58.0,5.656854249492381,54,66,60.0,6.0,54,66,0.12431925535202026,0.12383413762192984,0.0004990100860595703,0.25441908836364746,0.1214289665222168,0.12079501152038574,0.0006339550018310547,0.24222397804260254,0.2555520534515381,0.0,0.2555520534515381,0.2555520534515381,0.2428579330444336,0.2555520534515381,294,5,591.219757485505,10.054757780365733,1.5,1.45,54.0,54.0,60.0,63.6,57.0,60.0,63.0,64.8,0.0006002187728881836,0.12117946147918701,0.2448984980583191,0.25061085224151614,0.061031460762023926,0.1214289665222168,0.18182647228240967,0.2180649757385254,0.2555520534515381,0.2555520534515381,0.2555520534515381,0.2555520534515381,1,1,0,0,2,0,1,0,1,0,2,0,0.49727702140808105,0.49727702140808105,0.49727702140808105,0.0,0,0,0,0,Other,Web
198,192.168.1.4,103.199.160.80,57954,53,UDP,4.291856050491333,4,4,310,818,77.5,6.652067347825035,71,86,204.5,57.97197598840322,141,299,0.6131222929273333,0.6527064370294303,0.03840494155883789,2.010014057159424,1.0731300512949626,0.6660387610658759,0.5204401016235352,2.010014057159424,1.3659336566925049,1.6266623858287848,0.0728139877319336,3.6601970195770264,3.2193901538848877,4.097800970077515,1128,8,262.82335351645037,1.8639954150102862,1.0,0.37897310513447435,71.0,76.5,83.0,84.8,177.0,189.0,216.5,266.0,0.13343453407287598,0.3263850212097168,0.8250914812088013,1.4037967681884769,0.6046880483627319,0.6889359951019287,1.3494750261306763,1.745798444747925,0.21880197525024414,0.3647899627685547,2.0124934911727905,3.0011156082153323,0,0,0,0,0,0,0,0,0,0,0,0,1.0724658966064453,1.1409209966659546,1.2093760967254639,0.06845510005950928,2.010014057159424,2.010014057159424,2.010014057159424,0.0,Other,System
199,192.168.1.4,103.199.160.80,53430,53,UDP,0.02227497100830078,1,1,81,97,81.0,0.0,81,81,97.0,0.0,97,97,0.02227497100830078,0.0,0.02227497100830078,0.02227497100830078,0,0,0,0,0,0,0,0,0.0,0.0,178,2,7991.031724964679,89.78687331420987,1.0,0.8350515463917526,81.0,81.0,81.0,81.0,97.0,97.0,97.0,97.0,0.02227497100830078,0.02227497100830078,0.02227497100830078,0.02227497100830078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02227497100830078,0.02227497100830078,0.02227497100830078,0.0,0,0,0,0,Other,System
200,192.168.1.4,103.160.195.230,53430,53,UDP,0.02217698097229004,1,1,81,97,81.0,0.0,81,81,97.0,0.0,97,97,0.02217698097229004,0.0,0.02217698097229004,0.02217698097229004,0,0,0,0,0,0,0,0,0.0,0.0,178,2,8026.340475396971,90.18360084715697,1.0,0.8350515463917526,81.0,81.0,81.0,81.0,97.0,97.0,97.0,97.0,0.02217698097229004,0.02217698097229004,0.02217698097229004,0.02217698097229004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02217698097229004,0.02217698097229004,0.02217698097229004,0.0,0,0,0,0,Other,System
201,192.168.1.4,103.165.166.40,65182,443,TCP,4.108437776565552,47,75,4879,97207,103.80851063829788,220.35953583621475,54,1385,1296.0933333333332,461.3258045628442,54,1494,0.033954031211285554,0.26202999385096076,0.0,2.805156946182251,0.08931386470794678,0.42306034519923374,3.2901763916015625e-05,2.805495023727417,0.055345796250008246,0.3334897187254124,0.0,2.8053879737854004,4.108437776565552,4.09558892250061,102086,122,24847.887579628572,29.694985450646374,0.6266666666666667,0.05019185861100538,54.0,54.0,54.0,73.59999999999997,1494.0,1494.0,1494.0,1494.0,0.0,0.00021004676818847656,0.0005509853363037109,0.0048999786376953125,0.0005138516426086426,0.0011304616928100586,0.005086243152618408,0.05304443836212158,0.0,0.0003993511199951172,0.0014502406120300293,0.008314609527587896,1,0,0,5,46,0,1,0,0,18,75,0,0.16841793060302734,0.6516404151916504,1.1348628997802734,0.48322248458862305,2.805156946182251,2.805156946182251,2.805156946182251,0.0,Other,Web
202,192.168.1.4,185.201.3.11,65183,80,TCP,0.5037460327148438,4,3,228,174,57.0,5.196152422706632,54,66,58.0,5.656854249492381,54,66,0.08395767211914062,0.1043832802027347,0.0,0.23529314994812012,0.16791534423828125,0.08983275503660433,0.040986061096191406,0.23602795600891113,0.13335740566253662,0.13335740566253662,0.0,0.26671481132507324,0.5037460327148438,0.26671481132507324,402,7,798.021173156436,13.895891074863313,1.3333333333333333,1.3103448275862069,54.0,54.0,57.0,62.400000000000006,54.0,54.0,60.0,63.6,0.0009856224060058594,0.0213620662689209,0.17899197340011597,0.23014354705810547,0.1338590383529663,0.2267320156097412,0.23137998580932617,0.23416876792907715,0.06667870283126831,0.13335740566253662,0.20003610849380493,0.24004333019256593,1,1,0,0,3,0,1,1,0,0,3,0,0.5037460327148438,0.5037460327148438,0.5037460327148438,0.0,0,0,0,0,Other,Web
203,192.168.1.4,4.213.25.241,49423,443,TCP,0.9864511489868164,12,13,3534,5686,294.5,375.63291034377346,54,1467,437.38461538461536,537.4222717983058,54,1494,0.04110213120778402,0.0650552838522497,0.0,0.2527940273284912,0.08967737718061967,0.07680263228106038,0.00014400482177734375,0.265733003616333,0.0744670828183492,0.11950594661037438,0.0,0.4103848934173584,0.9864511489868164,0.8936049938201904,9220,25,9346.636181092048,25.343373592982775,0.9230769230769231,0.6215265564544495,54.0,222.0,306.0,433.50000000000006,74.0,155.0,334.0,1438.6000000000001,0.00010800361633300781,0.0007954835891723633,0.04986917972564697,0.13869056701660154,0.029735922813415527,0.09289813041687012,0.1332554817199707,0.15706491470336914,0.0,0.00045502185821533203,0.134307861328125,0.16344780921936036,1,0,0,7,11,0,1,0,0,9,13,0,0.9864511489868164,0.9864511489868164,0.9864511489868164,0.0,0,0,0,0,Other,Web
