FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
154,192.168.1.100,142.250.183.170,51556,443,UDP,0.39385318756103516,17,18,5598,9709,329.29411764705884,457.48272416187956,71,1292,539.3888888888889,528.3093726311096,63,1292,0.011583917281206916,0.016981037468202155,0.0,0.049603939056396484,0.021479755640029907,0.030213048387536984,9.894371032714844e-05,0.09038305282592773,0.02225989453932818,0.030423435158438896,0.0,0.09189891815185547,0.3436760902404785,0.3784182071685791,15307,35,38864.73560056661,88.86560044553676,0.9444444444444444,0.5765784323823256,75.0,81.0,212.0,1292.0,67.0,249.0,1222.75,1292.0,0.00023996829986572266,0.0008895397186279297,0.017555177211761475,0.041706395149230954,0.00021469593048095703,0.003903985023498535,0.028808534145355225,0.07173097133636475,0.0006258487701416016,0.005446910858154297,0.03186917304992676,0.07532963752746583,0,0,0,0,0,0,0,0,0,0,0,0,0.39385318756103516,0.39385318756103516,0.39385318756103516,0.0,0,0,0,0,Other,Web
155,192.168.1.100,142.250.183.170,49174,443,UDP,0.4356210231781006,17,20,8212,7626,483.05882352941177,542.0096016718692,71,1292,381.3,498.44549350957124,65,1292,0.012100583977169461,0.017747995923135345,0.0,0.06807494163513184,0.026930123567581177,0.027547294989424785,2.5987625122070312e-05,0.09015703201293945,0.02208163863734195,0.03333852580520162,0.0,0.12140512466430664,0.43088197708129883,0.41955113410949707,15838,37,36357.290298922846,84.93621297260673,0.85,1.0768423813270391,74.0,120.0,1288.0,1292.0,66.0,76.0,502.0,1292.0,0.00011372566223144531,0.0011979341506958008,0.020608365535736084,0.035714030265808105,0.0001519322395324707,0.028060555458068848,0.04369395971298218,0.0585024356842041,1.9073486328125e-05,0.001775979995727539,0.03136551380157471,0.0633742809295654,0,0,0,0,0,0,0,0,0,0,0,0,0.4356210231781006,0.4356210231781006,0.4356210231781006,0.0,0,0,0,0,Other,Web
156,192.168.1.100,172.217.24.133,32085,443,TCP,9.939574003219604,328,372,112011,382821,341.4969512195122,542.5885507053744,54,1466,1029.0887096774193,606.3118233028528,54,1466,0.014219705297882124,0.15137534440763215,0.0,3.3422749042510986,0.03039625077437188,0.22231713811045126,0.0,3.357919931411743,0.026746911179987246,0.20853180766812277,0.0,3.35827898979187,9.939574003219604,9.923104047775269,494832,700,49784.024933031855,70.42555342646048,0.8817204301075269,0.29259366649165014,54.0,66.0,132.5,1466.0,199.25,1466.0,1466.0,1466.0,0.0,6.389617919921875e-05,0.00039398670196533203,0.006446599960327149,2.1576881408691406e-05,0.00012302398681640625,0.0016139745712280273,0.017418289184570366,0.0,0.00016498565673828125,0.0017309188842773438,0.016031980514526367,1,1,0,42,327,0,1,1,0,227,372,0,0.3773839473724365,1.6137216885884602,3.183742046356201,1.1697348734861652,1.756134033203125,2.549204468727112,3.3422749042510986,0.7930704355239868,Other,Web
157,192.168.1.100,142.250.206.69,37024,443,TCP,9.719343900680542,17,17,3439,8955,202.2941176470588,341.20802085356917,54,1466,526.7647058823529,600.1961962962135,54,1466,0.2945255727478952,1.5868260916544248,0.0,9.26837706565857,0.6074589937925339,2.2411136226590513,0.0,9.28393816947937,0.6038258820772171,2.2427501907754976,0.0,9.28770899772644,9.719343900680542,9.661214113235474,12394,34,1275.1889558236724,3.4981785136360224,1.0,0.38403126744835286,54.0,66.0,128.0,460.20000000000005,54.0,85.0,1034.0,1466.0,4.482269287109375e-05,0.00049591064453125,0.015561103820800781,0.034833002090454104,0.0004937052726745605,0.0018454790115356445,0.04147481918334961,0.15747606754302979,0.0,0.0049495697021484375,0.03435736894607544,0.12690949440002441,1,1,0,6,16,0,1,1,0,8,17,0,0.019374847412109375,0.22548341751098633,0.4315919876098633,0.20610857009887695,9.26837706565857,9.26837706565857,9.26837706565857,0.0,Other,Web
158,192.168.1.100,172.217.24.170,60742,443,UDP,0.1535649299621582,13,14,5195,9005,399.61538461538464,503.01193416971705,75,1292,643.2142857142857,548.7828322194267,63,1292,0.005906343460083008,0.010378424249283657,0.0,0.03928804397583008,0.011839091777801514,0.01353165671602926,0.00020313262939453125,0.039808034896850586,0.010355142446664663,0.015212123788099574,0.0,0.0435938835144043,0.14206910133361816,0.13461685180664062,14200,27,92469.02924710215,175.8213936388562,0.9285714285714286,0.5769017212659634,76.0,82.0,535.0,1292.0,82.25,483.5,1292.0,1292.0,0.00021588802337646484,0.0007065534591674805,0.0033649206161499023,0.02036142349243164,0.0005802512168884277,0.0033854246139526367,0.022604167461395264,0.030712556838989262,0.0,0.0024080276489257812,0.018180131912231445,0.03677625656127931,0,0,0,0,0,0,0,0,0,0,0,0,0.1535649299621582,0.1535649299621582,0.1535649299621582,0.0,0,0,0,0,Other,Web
159,192.168.1.100,142.250.77.106,52347,443,UDP,0.15733695030212402,15,17,5977,10446,398.46666666666664,473.4553645511076,75,1292,614.4705882352941,553.1966055834632,63,1292,0.005075385493616904,0.010531080317087117,0.0,0.04306983947753906,0.008161936487470354,0.01073059776942341,0.00019693374633789062,0.037609100341796875,0.008705303072929382,0.01447514953009648,0.0,0.04347491264343262,0.11426711082458496,0.13928484916687012,16423,32,104381.07493798481,203.38515484476125,0.8823529411764706,0.5721807390388666,78.0,114.0,556.5,1292.0,69.0,336.0,1292.0,1292.0,0.00018203258514404297,0.0004050731658935547,0.002351522445678711,0.017704010009765625,0.00035434961318969727,0.002351522445678711,0.014125943183898926,0.019586396217346196,0.0,0.00022113323211669922,0.010128021240234375,0.034343838691711426,0,0,0,0,0,0,0,0,0,0,0,0,0.15733695030212402,0.15733695030212402,0.15733695030212402,0.0,0,0,0,0,Other,Web
160,192.168.1.100,142.250.77.106,33502,443,TCP,9.701434850692749,11,11,2472,11280,224.72727272727272,406.074129128054,54,1466,1025.4545454545455,604.2372146518683,54,1466,0.46197308812822613,1.983024535455886,0.0,9.327224016189575,0.970143485069275,2.786624098725739,0.0,9.327224016189575,0.9684125900268554,2.8839635104224746,0.0,9.620258092880249,9.701434850692749,9.684125900268555,13752,22,1417.5222749671934,2.267705791832334,1.0,0.21914893617021278,54.0,54.0,105.0,418.0,575.0,1466.0,1466.0,1466.0,8.702278137207031e-05,0.00023794174194335938,0.01827406883239746,0.04563117027282715,0.0008550882339477539,0.009505987167358398,0.058494508266448975,1.1554839372634855,4.553794860839844e-05,0.000502467155456543,0.019900202751159668,0.9829543352127041,1,1,0,2,10,0,1,1,0,5,11,0,0.12669801712036133,0.18710541725158691,0.2475128173828125,0.060407400131225586,9.327224016189575,9.327224016189575,9.327224016189575,0.0,Other,Web
161,192.168.1.100,172.217.24.170,55240,443,UDP,0.1725780963897705,14,19,9232,8931,659.4285714285714,573.1805642061439,73,1292,470.05263157894734,531.1120878510447,65,1292,0.005393065512180328,0.008995326600346711,0.0,0.027554988861083984,0.012061155759371243,0.01576876226691198,4.38690185546875e-05,0.0453031063079834,0.008625838491651747,0.013707289995304787,0.0,0.04370903968811035,0.15679502487182617,0.15526509284973145,18163,33,105245.10572291029,191.21777728657378,0.7368421052631579,1.0337028328294704,87.75,472.5,1292.0,1292.0,68.0,144.0,1138.5,1292.0,4.851818084716797e-05,0.0003980398178100586,0.006047725677490234,0.017779016494750978,9.202957153320312e-05,0.0005130767822265625,0.027554988861083984,0.03213090896606446,0.0,0.0005764961242675781,0.015627026557922363,0.028594851493835453,0,0,0,0,0,0,0,0,0,0,0,0,0.1725780963897705,0.1725780963897705,0.1725780963897705,0.0,0,0,0,0,Other,Web
162,192.168.1.100,142.250.77.110,51326,443,UDP,0.717893123626709,86,293,18132,340615,210.8372093023256,355.31145395714765,71,1292,1162.5085324232082,362.43118790765425,65,1292,0.0018991881577426163,0.008415486393138015,0.0,0.12581801414489746,0.007946365019854377,0.016717416752806004,4.38690185546875e-05,0.12581801414489746,0.0024013772402724175,0.013035230870787742,0.0,0.1501178741455078,0.6754410266876221,0.7012021541595459,358747,379,499722.0173772576,527.9337376646512,0.2935153583617747,0.053233122440291825,74.0,74.0,78.75,834.0,1292.0,1292.0,1292.0,1292.0,0.0,3.647804260253906e-05,0.00021576881408691406,0.002905225753784181,0.00013494491577148438,0.001299142837524414,0.007078886032104492,0.024798822402954106,0.0,0.0,0.00014710426330566406,0.0013711452484130866,0,0,0,0,0,0,0,0,0,0,0,0,0.717893123626709,0.717893123626709,0.717893123626709,0.0,0,0,0,0,Other,Web
163,192.168.1.100,142.250.77.106,57510,443,UDP,0.5913050174713135,26,29,10099,16317,388.4230769230769,510.7926851079245,71,1292,562.6551724137931,564.1224051484638,66,1292,0.010950092916135435,0.018316240603060568,0.0,0.07454919815063477,0.02365220069885254,0.035311102381549435,4.506111145019531e-05,0.11373209953308105,0.02052153859819685,0.03769349318790112,0.0,0.12380695343017578,0.5913050174713135,0.5746030807495117,26416,55,44674.06705420277,93.01460054441068,0.896551724137931,0.618925047496476,74.25,75.5,596.5,1292.0,67.0,162.0,1292.0,1292.0,8.744001388549805e-05,0.000496983528137207,0.01669222116470337,0.04279184341430664,0.00010800361633300781,0.0005309581756591797,0.030065059661865234,0.09004712104797365,0.0,0.0014475584030151367,0.01797926425933838,0.09629356861114502,0,0,0,0,0,0,0,0,0,0,0,0,0.5913050174713135,0.5913050174713135,0.5913050174713135,0.0,0,0,0,0,Other,Web
164,192.168.1.100,142.250.77.110,62638,443,TCP,9.364189147949219,9,9,2333,8040,259.22222222222223,439.9645889229869,54,1466,893.3333333333334,617.2786152855847,54,1466,0.5508346557617188,2.1673319593414386,0.0,9.220010995864868,1.1705236434936523,3.0424974597095518,0.0,9.220010995864868,1.1682557463645935,3.0678101938700366,0.0,9.284879922866821,9.364189147949219,9.346045970916748,10373,18,1107.7307213803679,1.9222166186104908,1.0,0.29017412935323383,54.0,54.0,128.0,615.6000000000001,66.0,1022.0,1466.0,1466.0,0.0,0.0006928443908691406,0.018085956573486328,0.032312822341918956,0.001361250877380371,0.017432570457458496,0.0465550422668457,2.813214159011839,0.0,0.009337544441223145,0.021047234535217285,2.800613355636595,1,1,0,2,8,0,1,1,0,4,9,0,0.016607046127319336,0.07208907604217529,0.12757110595703125,0.05548202991485596,9.220010995864868,9.220010995864868,9.220010995864868,0.0,Other,Web
165,192.168.1.100,142.250.206.69,10709,443,TCP,9.526582956314087,80,90,21817,90077,272.7125,481.24744658413516,54,1466,1000.8555555555556,600.6501396378042,54,1466,0.05637031335097093,0.568025732541911,0.0,7.346940994262695,0.12058965767486186,0.8282055251802735,0.0,7.362264156341553,0.10685400212748666,0.8040235933016938,0.0,7.58406400680542,9.526582956314087,9.510006189346313,111894,170,11745.449602770552,17.84480340743019,0.8888888888888888,0.24220389222554037,54.0,66.0,87.0,1466.0,301.5,1466.0,1466.0,1466.0,0.0,7.891654968261719e-05,0.0007309913635253906,0.01252803802490237,5.9485435485839844e-05,0.0002219676971435547,0.0046880245208740234,0.03896160125732424,0.0,0.000202178955078125,0.004230976104736328,0.030798435211181665,1,1,0,11,79,0,1,1,0,57,90,0,0.2371969223022461,1.0898209810256958,1.9424450397491455,0.8526240587234497,7.346940994262695,7.346940994262695,7.346940994262695,0.0,Other,Web
166,192.168.1.33,239.255.255.250,48294,1900,UDP,0.0,1,0,167,0,167.0,0.0,167,167,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,167,1,0.0,0.0,0.0,0.0,167.0,167.0,167.0,167.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Other
167,192.168.1.100,172.217.24.133,8663,443,TCP,9.736998796463013,801,2189,222479,2862814,277.75156054931335,496.57279302959716,54,1466,1307.8181818181818,431.6986663488173,54,1466,0.0032576108385624,0.10339007621988845,0.0,5.620051860809326,0.012171248495578766,0.20101600122556088,0.0,5.6521430015563965,0.004440740322935952,0.12147192286466106,0.0,5.645429849624634,9.736998796463013,9.716339826583862,3085293,2990,316862.8305798641,307.0761394246166,0.36592051164915484,0.07771339667893198,54.0,54.0,54.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,1.4066696166992188e-05,6.389617919921875e-05,0.0002932071685791018,5.817413330078125e-05,0.00011110305786132812,0.00038361549377441406,0.007969260215759279,0.0,0.0,8.797645568847656e-05,0.0007329225540161092,1,1,0,71,800,0,1,1,0,338,2189,0,0.025465965270996094,2.0584734678268433,4.09148097038269,2.033007502555847,5.620051860809326,5.620051860809326,5.620051860809326,0.0,Other,Web
168,192.168.1.100,185.125.190.57,64270,123,UDP,0.2855720520019531,1,1,90,90,90.0,0.0,90,90,90.0,0.0,90,90,0.2855720520019531,0.0,0.2855720520019531,0.2855720520019531,0,0,0,0,0,0,0,0,0.0,0.0,180,2,630.3137815417908,7.003486461575453,1.0,1.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,0.2855720520019531,0.2855720520019531,0.2855720520019531,0.2855720520019531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2855720520019531,0.2855720520019531,0.2855720520019531,0.0,0,0,0,0,Other,System
169,192.168.1.100,20.189.172.73,8842,443,TCP,1.1354930400848389,9,10,2334,5538,259.3333333333333,299.6794583847511,54,903,553.8,622.3847363166934,54,1494,0.06308294667137994,0.09832411031064196,0.0,0.22474408149719238,0.11384361982345581,0.10746576656201998,0.0005748271942138672,0.22313904762268066,0.10183877415127224,0.11374318181861647,0.0,0.237044095993042,0.9107489585876465,0.9165489673614502,7872,19,6932.671290888617,16.732819426687463,0.9,0.42145178764897073,54.0,66.0,500.0,637.4000000000001,96.25,155.0,1221.25,1494.0,0.00011068582534790039,0.0008373260498046875,0.16743016242980957,0.22227439880371094,0.008689939975738525,0.1161041259765625,0.22050374746322632,0.2229990243911743,0.0,0.0008628368377685547,0.22379183769226074,0.2354735851287842,1,1,0,4,8,0,1,1,0,5,10,0,1.1354930400848389,1.1354930400848389,1.1354930400848389,0.0,0,0,0,0,Other,Web
170,192.168.1.100,20.189.172.73,8899,443,TCP,1.13041090965271,9,12,2342,5646,260.22222222222223,301.59309518244675,54,911,470.5,597.9103193623606,54,1494,0.0565205454826355,0.0966774931809316,0.0,0.22867989540100098,0.11356386542320251,0.11192730598476926,0.00022792816162109375,0.22882795333862305,0.08197554675015536,0.10778784407397723,0.0,0.2273237705230713,0.9085109233856201,0.901731014251709,7988,21,7066.4569244595405,18.577315399806,0.75,0.41480694296847326,54.0,66.0,500.0,639.0,63.0,147.5,675.75,1494.0,0.00010192394256591797,0.0006570816040039062,0.05742365121841431,0.22417917251586914,0.0020633339881896973,0.11209893226623535,0.2250880002975464,0.2283015727996826,0.0,0.001569986343383789,0.22186005115509033,0.22713303565979004,1,1,0,4,8,0,1,1,0,5,12,0,1.13041090965271,1.13041090965271,1.13041090965271,0.0,0,0,0,0,Other,Web
171,192.168.1.100,142.250.182.66,63842,443,UDP,0.10671496391296387,12,13,6032,6786,502.6666666666667,558.2150621002228,73,1292,522.0,496.2961274822182,66,1292,0.004446456829706828,0.006825691698064565,0.0,0.020756006240844727,0.00840837305242365,0.010950232711766964,0.0001621246337890625,0.03632998466491699,0.007323324680328369,0.010434910660543572,0.0,0.0343019962310791,0.09249210357666016,0.08787989616394043,12818,25,120114.36381550286,234.2689261497559,0.9230769230769231,0.8888888888888888,78.0,139.0,1289.0,1292.0,85.0,344.0,990.0,1292.0,0.00016999244689941406,0.0004875659942626953,0.006013095378875732,0.015168642997741698,0.0008115768432617188,0.0014758110046386719,0.014452576637268066,0.018362045288085938,0.0,0.000758051872253418,0.014311432838439941,0.01791503429412842,0,0,0,0,0,0,0,0,0,0,0,0,0.10671496391296387,0.10671496391296387,0.10671496391296387,0.0,0,0,0,0,Other,Web
172,192.168.1.100,172.217.24.131,56381,443,UDP,20.79477095603943,25,30,9634,6472,385.36,463.5201725923048,73,1292,215.73333333333332,346.1693163114772,63,1292,0.3850883510377672,1.7013040960773873,0.0,10.929105997085571,0.8647420406341553,2.4828398079790923,6.604194641113281e-05,10.971569061279297,0.716172037453487,2.277613832109276,0.0,10.944976806640625,20.753808975219727,20.768989086151123,16106,55,774.521634984507,2.6448956863372586,0.8333333333333334,1.488566131025958,75.0,77.0,611.0,1288.0,66.0,70.0,107.0,666.6000000000005,0.00019025802612304688,0.0005970001220703125,0.019204020500183105,0.04201273918151856,0.00026535987854003906,0.003762960433959961,0.04599940776824951,2.9858257770538303,0.0,0.0045430660247802734,0.03639101982116699,0.8810301780700655,0,0,0,0,0,0,0,0,0,0,0,0,0.09557890892028809,0.11258500814437866,0.15243792533874512,0.02329075482335548,4.195905923843384,6.781476974487305,10.929105997085571,2.962433080806692,Other,Web
173,192.168.1.100,35.223.238.178,8973,443,TCP,1.0365478992462158,9,12,1922,4248,213.55555555555554,301.58400750080716,54,937,354.0,510.47200380301626,54,1474,0.05182739496231079,0.10129979721337046,0.0,0.2589120864868164,0.09760412573814392,0.12338559677215585,0.00022411346435546875,0.25916194915771484,0.07069416479630904,0.11372439216094045,0.0,0.26163291931152344,0.7808330059051514,0.7776358127593994,6170,21,5952.450441013737,20.259555795994892,0.75,0.4524482109227872,54.0,54.0,78.0,644.2,54.0,105.5,327.0,1362.3000000000004,5.02467155456543e-05,0.00045096874237060547,0.005719006061553955,0.2538990259170532,0.0009009838104248047,0.00419008731842041,0.2550545930862427,0.25767443180084226,0.0,0.0003371238708496094,0.12894093990325928,0.25476598739624023,1,1,0,3,8,0,1,1,0,6,12,0,1.0365478992462158,1.0365478992462158,1.0365478992462158,0.0,0,0,0,0,Other,Web
174,192.168.1.100,142.250.66.14,61488,443,UDP,0.21007490158081055,14,17,9844,7673,703.1428571428571,589.3903456893714,74,1292,451.3529411764706,513.0634568224905,66,1292,0.007002496719360351,0.012602605324757871,0.0,0.045855045318603516,0.012856850257286659,0.017363448224684885,2.09808349609375e-05,0.047048091888427734,0.012042373418807983,0.01618631203286481,0.0,0.046311140060424805,0.16713905334472656,0.19267797470092773,17517,31,83384.5445990208,147.5664144870494,0.8235294117647058,1.282940179851427,89.25,774.5,1292.0,1292.0,68.0,162.0,986.0,1292.0,4.285573959350586e-05,0.0003629922866821289,0.009836912155151367,0.020107579231262225,5.984306335449219e-05,0.0002892017364501953,0.026460886001586914,0.039166593551635744,0.0,0.0009545087814331055,0.02201247215270996,0.03798401355743408,0,0,0,0,0,0,0,0,0,0,0,0,0.21007490158081055,0.21007490158081055,0.21007490158081055,0.0,0,0,0,0,Other,Web
175,192.168.1.100,35.223.238.178,9087,443,TCP,1.03385591506958,11,11,1660,4179,150.9090909090909,194.43365521686758,54,571,379.90909090909093,524.9182541631783,54,1474,0.04923123405093238,0.09984072827346023,0.0,0.25637102127075195,0.07791109085083008,0.11746949812585376,9.393692016601562e-05,0.26024413108825684,0.07789108753204346,0.11685528080212763,0.0,0.2583291530609131,0.7791109085083008,0.7789108753204346,5839,22,5647.788937404325,21.27956099039136,1.0,0.3972242163196937,54.0,54.0,72.0,555.0,60.0,133.0,329.5,1474.0,7.200241088867188e-05,0.0002968311309814453,0.0035009384155273438,0.2547450065612793,0.00042724609375,0.001219630241394043,0.19233214855194092,0.2568879365921021,0.0,0.001909494400024414,0.19259917736053467,0.2561986207962036,1,1,0,3,10,0,1,1,1,6,10,0,1.03385591506958,1.03385591506958,1.03385591506958,0.0,0,0,0,0,Other,Web
176,192.168.1.100,172.217.24.133,15440,443,TCP,3.268172025680542,25,19,13631,6699,545.24,636.6661467362624,54,1466,352.57894736842104,508.55764210781496,54,1466,0.07600400059722191,0.46764654349478857,0.0,3.106313943862915,0.13617383440335593,0.6235109173744285,0.0,3.125828981399536,0.1805884970559014,0.7137232157294529,0.0,3.123080015182495,3.268172025680542,3.2505929470062256,20330,44,6220.602783529003,13.463183594455295,1.3157894736842106,2.0347813106433796,54.0,128.0,1466.0,1466.0,54.0,66.0,318.5,1334.0,0.0,0.00011014938354492188,0.001165151596069336,0.019369649887084964,0.0,0.0001569986343383789,0.005358636379241943,0.03237390518188475,0.0,0.0002504587173461914,0.020111680030822754,0.022676873207092288,1,1,0,8,24,0,1,1,0,8,19,0,0.016859054565429688,0.08092904090881348,0.14499902725219727,0.06406998634338379,3.106313943862915,3.106313943862915,3.106313943862915,0.0,Other,Web
177,192.168.1.100,172.217.24.4,50446,443,UDP,0.22112703323364258,14,15,5304,7006,378.85714285714283,483.2261903295476,73,1292,467.06666666666666,515.034298749985,64,1292,0.007897394044058663,0.011134168296318225,0.0,0.033857107162475586,0.015618159220768856,0.021433249786523865,7.104873657226562e-05,0.060305118560791016,0.014299920627049037,0.015425530583989757,0.0,0.04571700096130371,0.20303606986999512,0.20019888877868652,12310,29,55669.35810599542,131.14633509942058,0.9333333333333333,0.7570653725378247,74.25,113.0,315.0,1292.0,67.0,115.0,1015.5,1290.4,0.0001659393310546875,0.0006444454193115234,0.018151521682739258,0.02478585243225098,0.00022292137145996094,0.0012309551239013672,0.019587993621826172,0.05064606666564942,0.00011146068572998047,0.010884523391723633,0.0226820707321167,0.03593988418579102,0,0,0,0,0,0,0,0,0,0,0,0,0.22112703323364258,0.22112703323364258,0.22112703323364258,0.0,0,0,0,0,Other,Web
178,192.168.1.100,142.250.77.131,64863,443,UDP,0.13398385047912598,9,11,5389,6210,598.7777777777778,570.8194456272253,73,1292,564.5454545454545,518.8247845128386,64,1292,0.007051781604164525,0.008731115795506644,0.0,0.029104948043823242,0.014644980430603027,0.016352201956890924,9.202957153320312e-05,0.047930002212524414,0.011795496940612793,0.014258632613046475,0.0,0.045928955078125,0.11715984344482422,0.11795496940612793,11599,20,86570.13482238344,149.27172139388472,0.8181818181818182,0.8677938808373591,78.0,120.0,1292.0,1292.0,74.5,334.0,1139.0,1292.0,0.0002824068069458008,0.0008311271667480469,0.01563394069671631,0.01722421646118164,0.0004082322120666504,0.00904548168182373,0.025094568729400635,0.03214559555053711,0.000766456127166748,0.0051070451736450195,0.01839667558670044,0.026715755462646477,0,0,0,0,0,0,0,0,0,0,0,0,0.13398385047912598,0.13398385047912598,0.13398385047912598,0.0,0,0,0,0,Other,Web
179,192.168.1.100,185.125.190.57,64278,123,UDP,0.32076382637023926,1,1,90,90,90.0,0.0,90,90,90.0,0.0,90,90,0.32076382637023926,0.0,0.32076382637023926,0.32076382637023926,0,0,0,0,0,0,0,0,0.0,0.0,180,2,561.160533707552,6.235117041195022,1.0,1.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,0.32076382637023926,0.32076382637023926,0.32076382637023926,0.32076382637023926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32076382637023926,0.32076382637023926,0.32076382637023926,0.0,0,0,0,0,Other,System
180,192.168.1.100,142.250.66.14,52958,443,UDP,0.19192814826965332,16,13,9838,6333,614.875,587.7209026187516,71,1292,487.15384615384613,500.71147014159857,63,1292,0.00685457672391619,0.013170995746969335,0.0,0.061554908752441406,0.01124574343363444,0.017870345219994407,3.0040740966796875e-05,0.061554908752441406,0.014459351698557535,0.023399035633465633,0.0,0.0812220573425293,0.1686861515045166,0.17351222038269043,16171,29,84255.48907646537,151.09821181234898,1.2307692307692308,1.5534501815885047,78.0,137.5,1292.0,1292.0,67.0,264.0,986.0,1292.0,9.900331497192383e-05,0.00046765804290771484,0.008286595344543457,0.019646692276000976,0.00012600421905517578,0.0004961490631103516,0.019299983978271484,0.03342504501342773,0.0,0.002044677734375,0.019832074642181396,0.03670728206634522,0,0,0,0,0,0,0,0,0,0,0,0,0.19192814826965332,0.19192814826965332,0.19192814826965332,0.0,0,0,0,0,Other,Web
181,192.168.1.100,192.168.1.255,138,138,UDP,0.0,1,0,243,0,243.0,0.0,243,243,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,243,1,0.0,0.0,0.0,0.0,243.0,243.0,243.0,243.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System,System
